,flop,board_type,0b,1b,2b,profit
0,"[8, 7, 4]",monotone,1,1,1,2.62979920119509
1,"[8, 7, 4]",monotone,2,2,2,2.95113438838286
2,"[8, 7, 4]",monotone,3,2,2,3.2949015676636515
3,"[8, 7, 4]",monotone,4,3,2,3.604751541447029
4,"[8, 7, 4]",monotone,8,6,4,3.6122279574935403
5,"[8, 7, 4]",monotone,10,7,5,4.391059060585702
6,"[8, 7, 4]",monotone,15,10,7,5.439838720111972
7,"[8, 7, 4]",monotone,16,11,8,5.801283552334195
