,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 5]",rainbow,1,1,1,5.193691568181819
1,"[9, 8, 5]",rainbow,2,2,2,5.206756288636365
2,"[9, 8, 5]",rainbow,15,10,7,5.209502420454546
