,flop,board_type,0b,1b,2b,profit
0,"[5, 3, 3]",rainbow,1,1,1,6.363725640000002
1,"[5, 3, 3]",rainbow,2,2,2,6.3807083400000035
2,"[5, 3, 3]",rainbow,3,2,2,6.381193440000002
3,"[5, 3, 3]",rainbow,8,6,4,6.383012460000003
4,"[5, 3, 3]",rainbow,10,7,5,6.389639640000003
