,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 5]",rainbow,1,1,1,6.617983081395349
1,"[14, 6, 5]",rainbow,2,2,2,6.620393088662791
2,"[14, 6, 5]",rainbow,3,2,2,6.62346467877907
3,"[14, 6, 5]",rainbow,4,3,2,6.625013568313953
