,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 7]",rainbow,1,1,1,7.005868979318103
1,"[13, 13, 7]",rainbow,10,7,5,7.010795136725512
2,"[13, 13, 7]",rainbow,16,11,8,7.011424071910697
