,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 4]",rainbow,1,1,1,7.63420010406249
1,"[13, 12, 4]",rainbow,3,2,2,7.635079864932055
2,"[13, 12, 4]",rainbow,15,10,7,7.639136712758143
