,flop,board_type,0b,1b,2b,profit
0,"[11, 5, 2]",rainbow,1,1,1,5.606078573863638
1,"[11, 5, 2]",rainbow,2,2,2,5.608117210227274
2,"[11, 5, 2]",rainbow,8,6,4,5.608982755397728
