,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 7]",rainbow,1,1,1,3.830971060975609
1,"[9, 8, 7]",rainbow,2,2,2,3.8376828658536577
2,"[9, 8, 7]",rainbow,8,6,4,3.839361841463414
