,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 9]",two-tone,1,1,1,-1.4241905246911197
1,"[14, 10, 9]",two-tone,2,2,2,-0.24386663277517595
2,"[14, 10, 9]",two-tone,3,2,2,0.4149825418315505
3,"[14, 10, 9]",two-tone,4,3,2,2.15372380057281
4,"[14, 10, 9]",two-tone,8,6,4,3.3579291885659797
5,"[14, 10, 9]",two-tone,16,11,8,7.119102516215496
