,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 6]",two-tone,1,1,1,-3.621914443684211
1,"[13, 10, 6]",two-tone,2,2,2,-2.452421442631579
2,"[13, 10, 6]",two-tone,8,6,4,-1.776028233508772
3,"[13, 10, 6]",two-tone,10,7,5,-1.7683477280701765
4,"[13, 10, 6]",two-tone,16,11,8,1.6845680699999983
