,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 7]",two-tone,1,1,1,-1.6910584618881122
1,"[14, 11, 7]",two-tone,2,2,2,-0.5493184776223781
2,"[14, 11, 7]",two-tone,3,2,2,-0.2561206713286719
3,"[14, 11, 7]",two-tone,4,3,2,0.6134905486013986
4,"[14, 11, 7]",two-tone,8,6,4,1.9057567402097892
5,"[14, 11, 7]",two-tone,10,7,5,1.9077052171328663
6,"[14, 11, 7]",two-tone,16,11,8,6.476298236501377
