,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 5]",two-tone,1,1,1,-4.1055183356958285
1,"[13, 8, 5]",two-tone,8,6,4,-1.467879871428572
2,"[13, 8, 5]",two-tone,10,7,5,-1.3490269922480627
3,"[13, 8, 5]",two-tone,16,11,8,1.390700977408637
