,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 8]",two-tone,1,1,1,-1.5869478139285706
1,"[13, 11, 8]",two-tone,2,2,2,-0.4248084314285707
2,"[13, 11, 8]",two-tone,3,2,2,-0.20263975107142773
3,"[13, 11, 8]",two-tone,4,3,2,0.7515317096428569
4,"[13, 11, 8]",two-tone,8,6,4,1.5483858171428566
5,"[13, 11, 8]",two-tone,10,7,5,1.5500857557142855
6,"[13, 11, 8]",two-tone,16,11,8,6.100999215357143
