,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 6]",two-tone,1,1,1,-1.780484098251749
1,"[14, 11, 6]",two-tone,2,2,2,-0.6226410800699305
2,"[14, 11, 6]",two-tone,3,2,2,-0.6221977398601402
3,"[14, 11, 6]",two-tone,8,6,4,1.8677519702797192
4,"[14, 11, 6]",two-tone,16,11,8,6.440936918987073
