,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 3]",two-tone,1,1,1,-2.9832076533957848
1,"[14, 9, 3]",two-tone,2,2,2,-2.9826646632318505
2,"[14, 9, 3]",two-tone,8,6,4,-0.5579772318501184
3,"[14, 9, 3]",two-tone,10,7,5,-0.3088328707259955
4,"[14, 9, 3]",two-tone,16,11,8,3.9817979639784027
