,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 10]",two-tone,1,1,1,-2.6990526087719293
1,"[13, 10, 10]",two-tone,2,2,2,-1.5334789333333338
2,"[13, 10, 10]",two-tone,3,2,2,-1.5272200912280693
3,"[13, 10, 10]",two-tone,8,6,4,-0.5390024105263156
4,"[13, 10, 10]",two-tone,10,7,5,-0.537244975438596
5,"[13, 10, 10]",two-tone,16,11,8,4.159974610526317
