,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 5]",two-tone,1,1,1,-4.907622011477413
1,"[13, 12, 5]",two-tone,2,2,2,-3.8321252207570207
2,"[13, 12, 5]",two-tone,3,2,2,-3.375477843711844
3,"[13, 12, 5]",two-tone,4,3,2,-1.6472533279609278
4,"[13, 12, 5]",two-tone,8,6,4,-0.12476930451770452
5,"[13, 12, 5]",two-tone,10,7,5,-0.12321352454212464
6,"[13, 12, 5]",two-tone,16,11,8,6.4226095028562975
