,flop,board_type,0b,1b,2b,profit
0,"[13, 6, 3]",two-tone,1,1,1,-4.703357987375415
1,"[13, 6, 3]",two-tone,8,6,4,-3.481589407641197
2,"[13, 6, 3]",two-tone,10,7,5,-3.360350718198598
3,"[13, 6, 3]",two-tone,16,11,8,-2.0967484128460683
