,flop,board_type,0b,1b,2b,profit
0,"[13, 5, 2]",two-tone,1,1,1,-5.856213216701904
1,"[13, 5, 2]",two-tone,2,2,2,-5.852166592670894
2,"[13, 5, 2]",two-tone,8,6,4,-4.685946787526428
3,"[13, 5, 2]",two-tone,10,7,5,-4.574858733262862
4,"[13, 5, 2]",two-tone,16,11,8,-3.365573150986611
