,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 3]",two-tone,1,1,1,-4.883292784833334
1,"[13, 10, 3]",two-tone,2,2,2,-3.7593460603333337
2,"[13, 10, 3]",two-tone,8,6,4,-2.897102007000001
3,"[13, 10, 3]",two-tone,16,11,8,1.5002820774999992
