,flop,board_type,0b,1b,2b,profit
0,"[13, 5, 3]",two-tone,1,1,1,-5.815535660500352
1,"[13, 5, 3]",two-tone,8,6,4,-4.643251799154335
2,"[13, 5, 3]",two-tone,10,7,5,-4.530032444503171
3,"[13, 5, 3]",two-tone,16,11,8,-3.32114461222692
