,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 8]",two-tone,1,1,1,-1.6308499272727275
1,"[14, 11, 8]",two-tone,2,2,2,0.6595553157342655
2,"[14, 11, 8]",two-tone,3,2,2,0.6609865559440555
3,"[14, 11, 8]",two-tone,8,6,4,1.9568892783216774
4,"[14, 11, 8]",two-tone,16,11,8,6.522647058020766
