,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 8]",two-tone,1,1,1,-3.5699366289743586
1,"[13, 12, 8]",two-tone,2,2,2,-2.448529955897436
2,"[13, 12, 8]",two-tone,3,2,2,-1.9761078461538477
3,"[13, 12, 8]",two-tone,4,3,2,-0.15515284615384628
4,"[13, 12, 8]",two-tone,8,6,4,1.139223217628205
5,"[13, 12, 8]",two-tone,16,11,8,6.839102207229882
