,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 2]",two-tone,1,1,1,-6.4911014271008405
1,"[13, 13, 2]",two-tone,8,6,4,-5.297857567857143
2,"[13, 13, 2]",two-tone,10,7,5,-5.293651259908964
3,"[13, 13, 2]",two-tone,16,11,8,-4.466887920763305
