,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 9]",two-tone,1,1,1,4.322802057696007
1,"[13, 11, 9]",two-tone,3,2,2,4.834999000120249
2,"[13, 11, 9]",two-tone,4,3,2,7.372141857263107
3,"[13, 11, 9]",two-tone,8,6,4,7.951398048172198
4,"[13, 11, 9]",two-tone,16,11,8,11.03295455287908
