,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 2]",two-tone,1,1,1,-3.00253755875576
1,"[14, 7, 2]",two-tone,8,6,4,-2.1366841304147464
2,"[14, 7, 2]",two-tone,10,7,5,-1.8761877702764973
3,"[14, 7, 2]",two-tone,16,11,8,1.26262376852744
