,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 2]",two-tone,1,1,1,-2.776057442741936
1,"[14, 8, 2]",two-tone,2,2,2,-2.7754231570276504
2,"[14, 8, 2]",two-tone,3,2,2,-2.773470771889401
3,"[14, 8, 2]",two-tone,4,3,2,-2.382928640437788
4,"[14, 8, 2]",two-tone,8,6,4,-0.6085625612903229
5,"[14, 8, 2]",two-tone,10,7,5,-0.3498502448156684
6,"[14, 8, 2]",two-tone,16,11,8,3.344726138961843
