,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 3]",two-tone,1,1,1,-3.2184318496611386
1,"[12, 12, 3]",two-tone,2,2,2,-3.211764489446085
2,"[12, 12, 3]",two-tone,8,6,4,-1.3147542386983204
3,"[12, 12, 3]",two-tone,10,7,5,-1.3045186352983498
4,"[12, 12, 3]",two-tone,16,11,8,-0.9127651435711046
