,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 5]",two-tone,1,1,1,-4.346306392100406
1,"[13, 7, 5]",two-tone,8,6,4,-2.8586539821705426
2,"[13, 7, 5]",two-tone,10,7,5,-2.7496552505721663
3,"[13, 7, 5]",two-tone,16,11,8,-0.5486037181616839
