,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 8]",two-tone,1,1,1,-3.354637009375
1,"[14, 13, 8]",two-tone,2,2,2,-2.2409460859375
2,"[14, 13, 8]",two-tone,3,2,2,-2.043941667187501
3,"[14, 13, 8]",two-tone,4,3,2,-0.8889765500000006
4,"[14, 13, 8]",two-tone,8,6,4,1.04777788055434
5,"[14, 13, 8]",two-tone,16,11,8,6.405490085542928
