,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 6]",two-tone,1,1,1,-1.4194184808716714
1,"[14, 7, 6]",two-tone,2,2,2,-1.414202838135593
2,"[14, 7, 6]",two-tone,3,2,2,-1.0554851997578696
3,"[14, 7, 6]",two-tone,4,3,2,-0.41321493026634437
4,"[14, 7, 6]",two-tone,8,6,4,-0.12457478123486787
5,"[14, 7, 6]",two-tone,10,7,5,0.1529745685230015
6,"[14, 7, 6]",two-tone,16,11,8,1.8800688432313444
