,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 4]",two-tone,1,1,1,1.0279183249701314
1,"[12, 7, 4]",two-tone,2,2,2,1.032194961350061
2,"[12, 7, 4]",two-tone,8,6,4,2.9753804493428913
3,"[12, 7, 4]",two-tone,10,7,5,3.1786554566308247
4,"[12, 7, 4]",two-tone,15,10,7,5.0864548275985655
5,"[12, 7, 4]",two-tone,16,11,8,5.430812304719234
