,flop,board_type,0b,1b,2b,profit
0,"[13, 4, 2]",two-tone,1,1,1,-0.06551649257425696
1,"[13, 4, 2]",two-tone,8,6,4,0.7677794042904298
2,"[13, 4, 2]",two-tone,10,7,5,0.9415902623762376
3,"[13, 4, 2]",two-tone,15,10,7,1.9868804372937294
4,"[13, 4, 2]",two-tone,16,11,8,2.5947227871287115
