,flop,board_type,0b,1b,2b,profit
0,"[11, 7, 5]",two-tone,1,1,1,2.1839510778237696
1,"[11, 7, 5]",two-tone,2,2,2,2.6479973796127125
2,"[11, 7, 5]",two-tone,3,2,2,2.8637454869017027
3,"[11, 7, 5]",two-tone,4,3,2,3.5604557323008854
4,"[11, 7, 5]",two-tone,8,6,4,4.2738760071985915
5,"[11, 7, 5]",two-tone,10,7,5,4.549393010348271
6,"[11, 7, 5]",two-tone,15,10,7,5.785490970020934
7,"[11, 7, 5]",two-tone,16,11,8,5.975518537344181
