,flop,board_type,0b,1b,2b,profit
0,"[5, 5, 4]",two-tone,1,1,1,4.153543557425743
1,"[5, 5, 4]",two-tone,8,6,4,4.930479140792079
2,"[5, 5, 4]",two-tone,10,7,5,5.31443853009901
3,"[5, 5, 4]",two-tone,15,10,7,5.880492481584158
4,"[5, 5, 4]",two-tone,16,11,8,6.617428295445544
