,flop,board_type,0b,1b,2b,profit
0,"[11, 5, 5]",two-tone,1,1,1,0.06916093304443038
1,"[11, 5, 5]",two-tone,8,6,4,1.163266630617644
2,"[11, 5, 5]",two-tone,10,7,5,1.4080323623392033
3,"[11, 5, 5]",two-tone,15,10,7,1.6291245235744907
4,"[11, 5, 5]",two-tone,16,11,8,2.0769438778578593
