,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 10]",two-tone,1,1,1,4.629958445731809
1,"[12, 11, 10]",two-tone,2,2,2,8.0346750670476
2,"[12, 11, 10]",two-tone,3,2,2,8.193030967884592
3,"[12, 11, 10]",two-tone,4,3,2,10.603169665672912
4,"[12, 11, 10]",two-tone,8,6,4,10.767976836385625
5,"[12, 11, 10]",two-tone,15,10,7,13.307740543407585
6,"[12, 11, 10]",two-tone,16,11,8,13.312047239256232
