,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 8]",two-tone,1,1,1,0.011339501683637843
1,"[11, 8, 8]",two-tone,2,2,2,0.4989718854118359
2,"[11, 8, 8]",two-tone,3,2,2,0.7175068091138219
3,"[11, 8, 8]",two-tone,4,3,2,1.0405142516785963
4,"[11, 8, 8]",two-tone,8,6,4,1.668685812763383
5,"[11, 8, 8]",two-tone,10,7,5,1.7844403026918036
6,"[11, 8, 8]",two-tone,15,10,7,3.463184987639884
7,"[11, 8, 8]",two-tone,16,11,8,3.6892581963706026
