,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 7]",two-tone,1,1,1,-1.952388669148937
1,"[13, 13, 7]",two-tone,8,6,4,-0.3783069191489363
2,"[13, 13, 7]",two-tone,10,7,5,0.022182781838905985
3,"[13, 13, 7]",two-tone,15,10,7,1.0996210684802437
4,"[13, 13, 7]",two-tone,16,11,8,1.3869546405775077
