,flop,board_type,0b,1b,2b,profit
0,"[13, 5, 5]",two-tone,1,1,1,-0.6626977957482982
1,"[13, 5, 5]",two-tone,8,6,4,0.1644349389455778
2,"[13, 5, 5]",two-tone,15,10,7,0.6590668841836724
3,"[13, 5, 5]",two-tone,16,11,8,1.2514573663265296
