,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 5]",two-tone,1,1,1,-2.0323431664989204
1,"[13, 13, 5]",two-tone,2,2,2,-2.032284316584531
2,"[13, 13, 5]",two-tone,3,2,2,-2.0269175865391196
3,"[13, 13, 5]",two-tone,8,6,4,-1.1665616431415173
4,"[13, 13, 5]",two-tone,15,10,7,-0.4968133241107724
5,"[13, 13, 5]",two-tone,16,11,8,0.008213439129009625
