,flop,board_type,0b,1b,2b,profit
0,"[10, 7, 7]",two-tone,1,1,1,0.8262963183342967
1,"[10, 7, 7]",two-tone,2,2,2,1.315432160381724
2,"[10, 7, 7]",two-tone,8,6,4,2.2480478581839205
3,"[10, 7, 7]",two-tone,10,7,5,2.47293523097166
4,"[10, 7, 7]",two-tone,15,10,7,3.6278023490167732
5,"[10, 7, 7]",two-tone,16,11,8,3.629193278311164
