,flop,board_type,0b,1b,2b,profit
0,"[7, 5, 3]",two-tone,1,1,1,3.127267198969071
1,"[7, 5, 3]",two-tone,8,6,4,3.8586540948453596
2,"[7, 5, 3]",two-tone,10,7,5,4.194897964948452
3,"[7, 5, 3]",two-tone,15,10,7,5.058180572680412
4,"[7, 5, 3]",two-tone,16,11,8,5.57859995309278
