,flop,board_type,0b,1b,2b,profit
0,"[7, 4, 2]",two-tone,1,1,1,2.5364283754999994
1,"[7, 4, 2]",two-tone,8,6,4,3.2782614590999994
2,"[7, 4, 2]",two-tone,10,7,5,3.5086941512999994
3,"[7, 4, 2]",two-tone,15,10,7,4.4290556703499995
4,"[7, 4, 2]",two-tone,16,11,8,4.9301021667499985
