,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 3]",two-tone,1,1,1,0.6079072938144326
1,"[13, 7, 3]",two-tone,8,6,4,2.0840130756013746
2,"[13, 7, 3]",two-tone,10,7,5,2.2574520378006877
3,"[13, 7, 3]",two-tone,15,10,7,3.989323307560137
4,"[13, 7, 3]",two-tone,16,11,8,4.313830663230239
