,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 4]",two-tone,1,1,1,1.8370812561080188
1,"[11, 6, 4]",two-tone,8,6,4,3.988029529641456
2,"[11, 6, 4]",two-tone,10,7,5,4.339883544804305
3,"[11, 6, 4]",two-tone,15,10,7,5.505029939439832
4,"[11, 6, 4]",two-tone,16,11,8,5.822431340972539
