,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 5]",two-tone,1,1,1,3.0259813668571427
1,"[14, 6, 5]",two-tone,2,2,2,3.5449781715238085
2,"[14, 6, 5]",two-tone,3,2,2,3.735186520571428
3,"[14, 6, 5]",two-tone,4,3,2,4.092464898666666
4,"[14, 6, 5]",two-tone,8,6,4,4.345978712507936
5,"[14, 6, 5]",two-tone,10,7,5,4.493169086730159
6,"[14, 6, 5]",two-tone,15,10,7,5.577190693714284
7,"[14, 6, 5]",two-tone,16,11,8,6.1885966228571405
