,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 14]",rainbow,1,1,1,-6.631631596699157
1,"[14, 14, 14]",rainbow,2,2,2,-6.629301186863091
2,"[14, 14, 14]",rainbow,8,6,4,-5.4460996260339165
