,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 2]",rainbow,1,1,1,-2.4762973843084053
1,"[13, 10, 2]",rainbow,2,2,2,-2.394690123535919
2,"[13, 10, 2]",rainbow,3,2,2,-2.386717237874154
3,"[13, 10, 2]",rainbow,4,3,2,-2.378340501477096
