,flop,board_type,0b,1b,2b,profit
0,"[11, 4, 4]",rainbow,1,1,1,-6.196714698454439
1,"[11, 4, 4]",rainbow,2,2,2,-6.186905957497116
2,"[11, 4, 4]",rainbow,3,2,2,-6.183373708304497
