,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 6]",rainbow,1,1,1,-5.011294369486849
1,"[14, 14, 6]",rainbow,2,2,2,-5.010879594896685
2,"[14, 14, 6]",rainbow,4,3,2,-5.009815086699963
