,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 8]",rainbow,1,1,1,2.1654231174714482
1,"[12, 10, 8]",rainbow,15,10,7,2.2105341519649775
2,"[12, 10, 8]",rainbow,16,11,8,2.237142420190283
