,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 9]",two-tone,1,1,1,1.5398026129419768
1,"[11, 11, 9]",two-tone,2,2,2,1.9549619575646664
2,"[11, 11, 9]",two-tone,3,2,2,2.1340803246394193
3,"[11, 11, 9]",two-tone,4,3,2,2.4028143929338426
4,"[11, 11, 9]",two-tone,8,6,4,3.027270514240276
5,"[11, 11, 9]",two-tone,10,7,5,3.153264546664232
6,"[11, 11, 9]",two-tone,15,10,7,4.430844319572811
7,"[11, 11, 9]",two-tone,16,11,8,4.6205005171258975
