,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 4]",two-tone,1,1,1,2.1135880886250002
1,"[12, 9, 4]",two-tone,2,2,2,2.3116027042500003
2,"[12, 9, 4]",two-tone,3,2,2,3.0054231487500003
3,"[12, 9, 4]",two-tone,4,3,2,3.915220464500001
4,"[12, 9, 4]",two-tone,8,6,4,4.7150423721250005
5,"[12, 9, 4]",two-tone,10,7,5,5.026348223624999
6,"[12, 9, 4]",two-tone,15,10,7,6.7605262009999985
7,"[12, 9, 4]",two-tone,16,11,8,6.824179867999999
