,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 6]",two-tone,1,1,1,1.530934752728967
1,"[12, 12, 6]",two-tone,8,6,4,3.8410876386247463
2,"[12, 12, 6]",two-tone,10,7,5,4.196936600909196
3,"[12, 12, 6]",two-tone,15,10,7,4.953883301939038
4,"[12, 12, 6]",two-tone,16,11,8,5.414528152667855
