,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 8]",two-tone,1,1,1,3.8521968024776116
1,"[11, 10, 8]",two-tone,2,2,2,5.902841047861116
2,"[11, 10, 8]",two-tone,3,2,2,6.1981733043192495
3,"[11, 10, 8]",two-tone,4,3,2,6.822922156477612
4,"[11, 10, 8]",two-tone,8,6,4,7.225532293723356
5,"[11, 10, 8]",two-tone,10,7,5,7.36307504033873
6,"[11, 10, 8]",two-tone,15,10,7,8.375696211068181
7,"[11, 10, 8]",two-tone,16,11,8,8.487378804566884
