,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 9]",two-tone,1,1,1,5.747471101179941
1,"[13, 11, 9]",two-tone,2,2,2,5.982086612463127
2,"[13, 11, 9]",two-tone,3,2,2,6.356664181471238
3,"[13, 11, 9]",two-tone,4,3,2,7.771269998488201
4,"[13, 11, 9]",two-tone,8,6,4,8.230561047713863
5,"[13, 11, 9]",two-tone,10,7,5,8.432178621847346
6,"[13, 11, 9]",two-tone,15,10,7,10.076811249539084
7,"[13, 11, 9]",two-tone,16,11,8,10.207480631544984
