,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 8]",two-tone,1,1,1,2.3530254448717955
1,"[13, 12, 8]",two-tone,2,2,2,2.5574464807692316
2,"[13, 12, 8]",two-tone,3,2,2,3.2088576461538474
3,"[13, 12, 8]",two-tone,4,3,2,4.099397894871795
4,"[13, 12, 8]",two-tone,8,6,4,5.24307413076923
5,"[13, 12, 8]",two-tone,10,7,5,5.35481356025641
6,"[13, 12, 8]",two-tone,15,10,7,6.990442375641027
7,"[13, 12, 8]",two-tone,16,11,8,7.130422712820513
