,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 4]",two-tone,1,1,1,2.995170718069586
1,"[13, 11, 4]",two-tone,2,2,2,3.177570654096521
2,"[13, 11, 4]",two-tone,3,2,2,3.7912806274971937
3,"[13, 11, 4]",two-tone,4,3,2,4.623724367003368
4,"[13, 11, 4]",two-tone,8,6,4,5.547290937934905
5,"[13, 11, 4]",two-tone,10,7,5,5.67587304983165
6,"[13, 11, 4]",two-tone,15,10,7,7.432034092536476
7,"[13, 11, 4]",two-tone,16,11,8,7.756017614421999
