,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 2]",two-tone,1,1,1,1.916050607554313
1,"[14, 11, 2]",two-tone,2,2,2,3.1335223117182354
2,"[14, 11, 2]",two-tone,3,2,2,3.3567154242922967
3,"[14, 11, 2]",two-tone,4,3,2,3.9111994632982228
4,"[14, 11, 2]",two-tone,8,6,4,4.977943630129469
5,"[14, 11, 2]",two-tone,10,7,5,5.004251180957867
6,"[14, 11, 2]",two-tone,15,10,7,7.517634949473337
7,"[14, 11, 2]",two-tone,16,11,8,7.96205173153939
