,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 7]",two-tone,1,1,1,1.4136863632291607
1,"[14, 14, 7]",two-tone,8,6,4,2.8123886007197765
2,"[14, 14, 7]",two-tone,10,7,5,4.698556757826525
3,"[14, 14, 7]",two-tone,15,10,7,6.23062457255411
4,"[14, 14, 7]",two-tone,16,11,8,6.99210543208018
