,flop,board_type,0b,1b,2b,profit
0,"[7, 4, 3]",two-tone,1,1,1,2.7510825288973058
1,"[7, 4, 3]",two-tone,2,2,2,2.7572855103956226
2,"[7, 4, 3]",two-tone,8,6,4,3.469225616460437
3,"[7, 4, 3]",two-tone,10,7,5,3.959517625239899
4,"[7, 4, 3]",two-tone,15,10,7,5.181650775580808
5,"[7, 4, 3]",two-tone,16,11,8,5.81040341722643
