,flop,board_type,0b,1b,2b,profit
0,"[8, 7, 7]",two-tone,1,1,1,1.5205452137871618
1,"[8, 7, 7]",two-tone,2,2,2,1.9287614777251187
2,"[8, 7, 7]",two-tone,3,2,2,2.234065201895735
3,"[8, 7, 7]",two-tone,4,3,2,2.5744927582938395
4,"[8, 7, 7]",two-tone,8,6,4,3.565265601594141
5,"[8, 7, 7]",two-tone,10,7,5,4.512957918569582
6,"[8, 7, 7]",two-tone,15,10,7,5.8291839066350715
7,"[8, 7, 7]",two-tone,16,11,8,6.08854783205515
