,flop,board_type,0b,1b,2b,profit
0,"[5, 4, 4]",two-tone,1,1,1,2.317552008420259
1,"[5, 4, 4]",two-tone,2,2,2,2.507264661178837
2,"[5, 4, 4]",two-tone,3,2,2,2.593062028968205
3,"[5, 4, 4]",two-tone,4,3,2,2.7198116816429976
4,"[5, 4, 4]",two-tone,8,6,4,3.3147576811402963
5,"[5, 4, 4]",two-tone,10,7,5,3.88147182730091
6,"[5, 4, 4]",two-tone,15,10,7,5.164432685350425
7,"[5, 4, 4]",two-tone,16,11,8,5.9443142221524035
